Zumbrota Met station data (in degrees Celcius and mm/d)
tmax 1
tmin 1
precip 1
###########################################
1942	1	26	0	0	0	1.66666666666667	-4.44444444444444	0
1942	1	27	0	0	0	1.11111111111111	-3.88888888888889	0
1942	1	28	0	0	0	2.77777777777778	-7.22222222222222	0
1942	1	29	0	0	0	3.33333333333333	-1.11111111111111	0
1942	1	30	0	0	0	2.22222222222222	-2.22222222222222	0
1942	1	31	0	0	0	-1.66666666666667	-10	0
1942	2	1	0	0	0	-6.11111111111111	-12.7777777777778	0
1942	2	2	0	0	0	-4.44444444444444	-15.5555555555556	0
1942	2	3	0	0	0	0	-6.11111111111111	0
1942	2	4	0	0	0	0.555555555555556	-5.55555555555556	0
1942	2	5	0	0	0	1.66666666666667	-1.66666666666667	0
1942	2	6	0	0	0	1.11111111111111	-1.66666666666667	0
1942	2	7	0	0	0	0.555555555555556	-8.33333333333333	0
1942	2	8	0	0	0	-1.66666666666667	-9.44444444444444	0
1942	2	9	0	0	0	-2.22222222222222	-6.66666666666667	1.778
1942	2	10	0	0	0	-1.11111111111111	-6.66666666666667	0.508
1942	2	11	0	0	0	-2.77777777777778	-10	0.508
1942	2	12	0	0	0	-1.11111111111111	-6.66666666666667	0
1942	2	13	0	0	0	0.555555555555556	-9.44444444444444	0
1942	2	14	0	0	0	3.33333333333333	-5	0
1942	2	15	0	0	0	-1.11111111111111	-11.1111111111111	2.794
1942	2	16	0	0	0	-2.22222222222222	-14.4444444444444	1.016
1942	2	17	0	0	0	-13.3333333333333	-24.4444444444444	0
1942	2	18	0	0	0	-17.7777777777778	-28.3333333333333	0
1942	2	19	0	0	0	-14.4444444444444	-30.5555555555556	0
1942	2	20	0	0	0	-6.11111111111111	-30	0
1942	2	21	0	0	0	-5.55555555555556	-10	0
1942	2	22	0	0	0	-3.88888888888889	-15	0
1942	2	23	0	0	0	-3.88888888888889	-11.6666666666667	0
1942	2	24	0	0	0	-2.22222222222222	-12.2222222222222	0
1942	2	25	0	0	0	-2.77777777777778	-12.7777777777778	0
1942	2	26	0	0	0	-0.555555555555556	-6.66666666666667	0
1942	2	27	0	0	0	0	-6.66666666666667	0
1942	2	28	0	0	0	3.88888888888889	-9.44444444444444	0
1942	3	1	0	0	0	2.77777777777778	-6.66666666666667	0
1942	3	2	0	0	0	5	-4.44444444444444	0.508
1942	3	3	0	0	0	6.66666666666667	-7.22222222222222	0
1942	3	4	0	0	0	7.22222222222222	0	0
1942	3	5	0	0	0	5.55555555555556	-1.66666666666667	0
1942	3	6	0	0	0	6.11111111111111	-3.88888888888889	0
1942	3	7	0	0	0	3.88888888888889	-3.33333333333333	0.762
1942	3	8	0	0	0	1.66666666666667	-3.88888888888889	0
1942	3	9	0	0	0	1.66666666666667	-3.88888888888889	0
1942	3	10	0	0	0	7.77777777777778	-8.33333333333333	0
1942	3	11	0	0	0	6.11111111111111	-2.22222222222222	4.064
1942	3	12	0	0	0	6.66666666666667	-8.33333333333333	0
1942	3	13	0	0	0	4.44444444444444	-3.88888888888889	0
1942	3	14	0	0	0	7.22222222222222	-2.22222222222222	0
1942	3	15	0	0	0	4.44444444444444	-1.66666666666667	12.954
1942	3	16	0	0	0	2.22222222222222	0	2.032
1942	3	17	0	0	0	2.77777777777778	-0.555555555555556	4.572
1942	3	18	0	0	0	7.22222222222222	-1.11111111111111	0
1942	3	19	0	0	0	9.44444444444444	-2.77777777777778	0
1942	3	20	0	0	0	4.44444444444444	0	19.812
1942	3	21	0	0	0	6.11111111111111	-0.555555555555556	0
1942	3	22	0	0	0	7.77777777777778	-1.66666666666667	0
1942	3	23	0	0	0	15	-5.55555555555556	0
1942	3	24	0	0	0	15.5555555555556	3.88888888888889	0
1942	3	25	0	0	0	18.8888888888889	3.88888888888889	0
1942	3	26	0	0	0	17.2222222222222	1.11111111111111	2.286
1942	3	27	0	0	0	1.66666666666667	-4.44444444444444	0
1942	3	28	0	0	0	1.66666666666667	-8.33333333333333	0
1942	3	29	0	0	0	0.555555555555556	-2.77777777777778	2.032
1942	3	30	0	0	0	5	-7.77777777777778	0.762
1942	3	31	0	0	0	5	-1.66666666666667	0
1942	4	1	0	0	0	14.4444444444444	-1.11111111111111	0
1942	4	2	0	0	0	13.3333333333333	2.77777777777778	0
1942	4	3	0	0	0	17.2222222222222	-4.44444444444444	0
1942	4	4	0	0	0	23.8888888888889	7.77777777777778	0
1942	4	5	0	0	0	16.6666666666667	-2.77777777777778	0.762
1942	4	6	0	0	0	2.77777777777778	0.555555555555556	14.732
1942	4	7	0	0	0	8.33333333333333	-2.22222222222222	0
1942	4	8	0	0	0	10	-4.44444444444444	0
1942	4	9	0	0	0	12.7777777777778	-3.88888888888889	0
1942	4	10	0	0	0	10	-1.66666666666667	0
1942	4	11	0	0	0	8.33333333333333	-4.44444444444444	0
1942	4	12	0	0	0	13.8888888888889	0.555555555555556	0
1942	4	13	0	0	0	15.5555555555556	-0.555555555555556	0
1942	4	14	0	0	0	25.5555555555556	5.55555555555556	0
1942	4	15	0	0	0	27.7777777777778	13.3333333333333	0
1942	4	16	0	0	0	25	10.5555555555556	15.494
1942	4	17	0	0	0	14.4444444444444	0	0
1942	4	18	0	0	0	14.4444444444444	0.555555555555556	0
1942	4	19	0	0	0	15	-2.22222222222222	0
1942	4	20	0	0	0	18.8888888888889	-1.66666666666667	0
1942	4	21	0	0	0	22.7777777777778	-1.11111111111111	0
1942	4	22	0	0	0	24.4444444444444	6.11111111111111	0
1942	4	23	0	0	0	26.6666666666667	10.5555555555556	0
1942	4	24	0	0	0	26.6666666666667	4.44444444444444	0
1942	4	25	0	0	0	22.7777777777778	7.77777777777778	5.842
1942	4	26	0	0	0	22.7777777777778	11.6666666666667	20.066
1942	4	27	0	0	0	20	9.44444444444444	3.302
1942	4	28	0	0	0	23.3333333333333	7.22222222222222	0
1942	4	29	0	0	0	26.6666666666667	12.7777777777778	6.858
1942	4	30	0	0	0	27.2222222222222	15	0.508
1942	5	1	0	0	0	23.8888888888889	14.4444444444444	0.508
1942	5	2	0	0	0	16.6666666666667	8.33333333333333	0
1942	5	3	0	0	0	10.5555555555556	3.88888888888889	8.382
1942	5	4	0	0	0	9.44444444444444	1.66666666666667	0
1942	5	5	0	0	0	10	2.77777777777778	0
1942	5	6	0	0	0	9.44444444444444	1.11111111111111	22.098
1942	5	7	0	0	0	19.4444444444444	0	0
1942	5	8	0	0	0	21.1111111111111	1.66666666666667	0
1942	5	9	0	0	0	20.5555555555556	6.66666666666667	0
1942	5	10	0	0	0	17.7777777777778	1.66666666666667	0
1942	5	11	0	0	0	15.5555555555556	7.77777777777778	8.382
1942	5	12	0	0	0	15.5555555555556	9.44444444444444	0
1942	5	13	0	0	0	25.5555555555556	13.3333333333333	0
1942	5	14	0	0	0	20.5555555555556	2.77777777777778	0
1942	5	15	0	0	0	12.7777777777778	-2.22222222222222	0
1942	5	16	0	0	0	15.5555555555556	-3.33333333333333	0
1942	5	17	0	0	0	20	8.88888888888889	14.986
1942	5	18	0	0	0	16.6666666666667	9.44444444444444	1.778
1942	5	19	0	0	0	15	4.44444444444444	0
1942	5	20	0	0	0	15.5555555555556	7.22222222222222	0
1942	5	21	0	0	0	16.1111111111111	0	0
1942	5	22	0	0	0	20	1.66666666666667	0
1942	5	23	0	0	0	23.8888888888889	1.11111111111111	0
1942	5	24	0	0	0	26.1111111111111	3.88888888888889	0
1942	5	25	0	0	0	22.7777777777778	4.44444444444444	3.302
1942	5	26	0	0	0	22.2222222222222	15	14.986
1942	5	27	0	0	0	20	12.7777777777778	0
1942	5	28	0	0	0	28.8888888888889	14.4444444444444	4.064
1942	5	29	0	0	0	26.1111111111111	16.1111111111111	87.376
1942	5	30	0	0	0	26.6666666666667	15.5555555555556	21.336
1942	5	31	0	0	0	25	16.6666666666667	17.78
1942	6	1	0	0	0	23.8888888888889	15	29.718
1942	6	2	0	0	0	26.6666666666667	16.6666666666667	9.398
1942	6	3	0	0	0	28.8888888888889	17.2222222222222	1.27
1942	6	4	0	0	0	28.8888888888889	19.4444444444444	2.54
1942	6	5	0	0	0	31.6666666666667	18.8888888888889	2.794
1942	6	6	0	0	0	28.8888888888889	17.2222222222222	3.556
1942	6	7	0	0	0	21.1111111111111	15	0
1942	6	8	0	0	0	23.8888888888889	10	0
1942	6	9	0	0	0	26.1111111111111	12.2222222222222	0
1942	6	10	0	0	0	30	18.8888888888889	0
1942	6	11	0	0	0	29.4444444444444	18.3333333333333	0
1942	6	12	0	0	0	28.3333333333333	15	16.764
1942	6	13	0	0	0	18.3333333333333	7.22222222222222	0
1942	6	14	0	0	0	22.7777777777778	3.33333333333333	0
1942	6	15	0	0	0	21.1111111111111	6.11111111111111	0
1942	6	16	0	0	0	21.1111111111111	7.77777777777778	0
1942	6	17	0	0	0	21.6666666666667	12.7777777777778	5.334
1942	6	18	0	0	0	27.7777777777778	10	1.524
1942	6	19	0	0	0	25	9.44444444444444	0
1942	6	20	0	0	0	23.3333333333333	13.3333333333333	3.81
1942	6	21	0	0	0	22.2222222222222	7.77777777777778	0
1942	6	22	0	0	0	22.2222222222222	6.66666666666667	0
1942	6	23	0	0	0	18.3333333333333	6.66666666666667	0
1942	6	24	0	0	0	23.3333333333333	5	0
1942	6	25	0	0	0	20.5555555555556	13.8888888888889	2.54
1942	6	26	0	0	0	22.7777777777778	13.8888888888889	0
1942	6	27	0	0	0	28.3333333333333	17.7777777777778	0
1942	6	28	0	0	0	29.4444444444444	17.7777777777778	55.626
1942	6	29	0	0	0	26.1111111111111	17.7777777777778	2.794
1942	6	30	0	0	0	23.8888888888889	16.1111111111111	0
1942	7	1	0	0	0	23.3333333333333	11.6666666666667	0.508
1942	7	2	0	0	0	21.6666666666667	7.77777777777778	0
1942	7	3	0	0	0	21.6666666666667	12.2222222222222	3.81
1942	7	4	0	0	0	24.4444444444444	10	0.508
1942	7	5	0	0	0	23.3333333333333	9.44444444444444	3.81
1942	7	6	0	0	0	22.2222222222222	7.22222222222222	0
1942	7	7	0	0	0	27.2222222222222	6.66666666666667	0
1942	7	8	0	0	0	27.7777777777778	12.7777777777778	0
1942	7	9	0	0	0	27.2222222222222	15	19.812
1942	7	10	0	0	0	30	14.4444444444444	0.254
1942	7	11	0	0	0	30	16.1111111111111	1.016
1942	7	12	0	0	0	32.2222222222222	21.6666666666667	0
1942	7	13	0	0	0	28.8888888888889	15.5555555555556	30.226
1942	7	14	0	0	0	25.5555555555556	10	0
1942	7	15	0	0	0	25	16.1111111111111	7.874
1942	7	16	0	0	0	33.8888888888889	18.3333333333333	0
1942	7	17	0	0	0	33.8888888888889	19.4444444444444	0
1942	7	18	0	0	0	33.8888888888889	23.8888888888889	0
1942	7	19	0	0	0	28.8888888888889	19.4444444444444	0
1942	7	20	0	0	0	26.6666666666667	13.8888888888889	0
1942	7	21	0	0	0	23.3333333333333	13.3333333333333	0
1942	7	22	0	0	0	26.1111111111111	7.77777777777778	0
1942	7	23	0	0	0	28.3333333333333	8.88888888888889	0
1942	7	24	0	0	0	27.2222222222222	15.5555555555556	3.81
1942	7	25	0	0	0	27.7777777777778	17.7777777777778	13.462
1942	7	26	0	0	0	28.8888888888889	15	0
1942	7	27	0	0	0	26.1111111111111	12.7777777777778	0
1942	7	28	0	0	0	23.8888888888889	16.1111111111111	13.462
1942	7	29	0	0	0	26.1111111111111	13.3333333333333	0
1942	7	30	0	0	0	30	18.3333333333333	8.382
1942	7	31	0	0	0	28.3333333333333	16.6666666666667	0.254
1942	8	1	0	0	0	30.5555555555556	17.2222222222222	26.162
1942	8	2	0	0	0	26.6666666666667	15	0
1942	8	3	0	0	0	25.5555555555556	8.88888888888889	0
1942	8	4	0	0	0	28.3333333333333	10	0
1942	8	5	0	0	0	28.3333333333333	12.7777777777778	0
1942	8	6	0	0	0	27.2222222222222	16.6666666666667	30.48
1942	8	7	0	0	0	25.5555555555556	17.2222222222222	1.016
1942	8	8	0	0	0	25	15.5555555555556	5.842
1942	8	9	0	0	0	26.1111111111111	15.5555555555556	0
1942	8	10	0	0	0	24.4444444444444	15	0
1942	8	11	0	0	0	26.1111111111111	10	0
1942	8	12	0	0	0	27.2222222222222	8.33333333333333	0
1942	8	13	0	0	0	23.3333333333333	14.4444444444444	0
1942	8	14	0	0	0	25.5555555555556	19.4444444444444	0
1942	8	15	0	0	0	22.7777777777778	13.8888888888889	0
1942	8	16	0	0	0	23.3333333333333	7.77777777777778	0
1942	8	17	0	0	0	27.2222222222222	12.7777777777778	0
1942	8	18	0	0	0	26.6666666666667	16.6666666666667	0.254
1942	8	19	0	0	0	31.6666666666667	18.8888888888889	0
1942	8	20	0	0	0	31.1111111111111	15.5555555555556	0
1942	8	21	0	0	0	33.8888888888889	17.2222222222222	0
1942	8	22	0	0	0	30	17.2222222222222	0
1942	8	23	0	0	0	18.8888888888889	-1.11111111111111	0
1942	8	24	0	0	0	21.6666666666667	1.11111111111111	0
1942	8	25	0	0	0	25.5555555555556	13.3333333333333	0
1942	8	26	0	0	0	22.7777777777778	14.4444444444444	1.27
1942	8	27	0	0	0	29.4444444444444	18.8888888888889	0
1942	8	28	0	0	0	30.5555555555556	17.2222222222222	0
1942	8	29	0	0	0	28.3333333333333	21.6666666666667	0
1942	8	30	0	0	0	31.1111111111111	20	0
1942	8	31	0	0	0	32.2222222222222	18.8888888888889	0
1942	9	1	0	0	0	27.7777777777778	19.4444444444444	65.024
1942	9	2	0	0	0	22.7777777777778	17.2222222222222	0
1942	9	3	0	0	0	21.1111111111111	7.77777777777778	0
1942	9	4	0	0	0	23.3333333333333	1.11111111111111	0
1942	9	5	0	0	0	26.6666666666667	7.77777777777778	0
1942	9	6	0	0	0	23.3333333333333	11.6666666666667	0
1942	9	7	0	0	0	22.2222222222222	15.5555555555556	2.54
1942	9	8	0	0	0	19.4444444444444	13.8888888888889	0
1942	9	9	0	0	0	23.8888888888889	18.3333333333333	0
1942	9	10	0	0	0	26.6666666666667	11.1111111111111	0
1942	9	11	0	0	0	31.1111111111111	17.7777777777778	0
1942	9	12	0	0	0	27.2222222222222	10.5555555555556	32.512
1942	9	13	0	0	0	25.5555555555556	10	0
1942	9	14	0	0	0	23.8888888888889	14.4444444444444	0
1942	9	15	0	0	0	21.1111111111111	14.4444444444444	6.604
1942	9	16	0	0	0	28.8888888888889	12.2222222222222	0
1942	9	17	0	0	0	20.5555555555556	12.2222222222222	12.446
1942	9	18	0	0	0	21.1111111111111	11.1111111111111	37.338
1942	9	19	0	0	0	13.8888888888889	8.33333333333333	0
1942	9	20	0	0	0	18.8888888888889	0	0
1942	9	21	0	0	0	19.4444444444444	8.33333333333333	4.826
1942	9	22	0	0	0	11.6666666666667	2.77777777777778	1.524
1942	9	23	0	0	0	11.1111111111111	4.44444444444444	2.54
1942	9	24	0	0	0	6.66666666666667	0	0
1942	9	25	0	0	0	10.5555555555556	-2.77777777777778	0.508
1942	9	26	0	0	0	5.55555555555556	0	12.7
1942	9	27	0	0	0	6.11111111111111	-2.77777777777778	0
1942	9	28	0	0	0	10.5555555555556	-6.11111111111111	0
1942	9	29	0	0	0	18.3333333333333	1.66666666666667	0
1942	9	30	0	0	0	22.2222222222222	0.555555555555556	0
1942	10	1	0	0	0	22.7777777777778	5.55555555555556	0
1942	10	2	0	0	0	24.4444444444444	7.22222222222222	0
1942	10	3	0	0	0	18.8888888888889	8.88888888888889	9.144
1942	10	4	0	0	0	20	10.5555555555556	13.97
1942	10	5	0	0	0	18.3333333333333	7.22222222222222	13.97
1942	10	6	0	0	0	20.5555555555556	3.88888888888889	0
1942	10	7	0	0	0	23.8888888888889	0	0
1942	10	8	0	0	0	20.5555555555556	7.22222222222222	0
1942	10	9	0	0	0	17.7777777777778	1.11111111111111	0
1942	10	10	0	0	0	21.1111111111111	-0.555555555555556	0
1942	10	11	0	0	0	22.7777777777778	1.11111111111111	0
1942	10	12	0	0	0	22.2222222222222	2.77777777777778	0
1942	10	13	0	0	0	21.6666666666667	3.88888888888889	0
1942	10	14	0	0	0	20	0.555555555555556	0
1942	10	15	0	0	0	19.4444444444444	-0.555555555555556	0
1942	10	16	0	0	0	20.5555555555556	0.555555555555556	0
1942	10	17	0	0	0	20	5.55555555555556	0
1942	10	18	0	0	0	20	0.555555555555556	0
1942	10	19	0	0	0	22.2222222222222	1.66666666666667	0
1942	10	20	0	0	0	23.8888888888889	3.88888888888889	0
1942	10	21	0	0	0	11.1111111111111	3.33333333333333	0
1942	10	22	0	0	0	4.44444444444444	0	2.286
1942	10	23	0	0	0	3.88888888888889	-2.22222222222222	0
1942	10	24	0	0	0	6.66666666666667	-1.66666666666667	0.254
1942	10	25	0	0	0	2.77777777777778	-5	1.27
1942	10	26	0	0	0	1.66666666666667	-8.88888888888889	0
1942	10	27	0	0	0	2.77777777777778	-7.77777777777778	0
1942	10	28	0	0	0	3.88888888888889	-5	0
1942	10	29	0	0	0	12.7777777777778	1.66666666666667	0.254
1942	10	30	0	0	0	15.5555555555556	3.33333333333333	2.54
1942	10	31	0	0	0	9.44444444444444	-1.11111111111111	0
1942	11	1	0	0	0	7.22222222222222	-3.88888888888889	0
1942	11	2	0	0	0	5.55555555555556	-2.77777777777778	0
1942	11	3	0	0	0	7.22222222222222	-7.22222222222222	0
1942	11	4	0	0	0	10	1.66666666666667	0
1942	11	5	0	0	0	8.88888888888889	-1.66666666666667	0.254
1942	11	6	0	0	0	2.22222222222222	-6.66666666666667	0
1942	11	7	0	0	0	7.77777777777778	-1.11111111111111	0
1942	11	8	0	0	0	8.88888888888889	-4.44444444444444	0
1942	11	9	0	0	0	8.88888888888889	3.88888888888889	3.302
1942	11	10	0	0	0	3.88888888888889	-5	0
1942	11	11	0	0	0	3.33333333333333	-5.55555555555556	0
1942	11	12	0	0	0	11.6666666666667	-5	0
1942	11	13	0	0	0	6.11111111111111	-5	0
1942	11	14	0	0	0	10	-7.22222222222222	0
1942	11	15	0	0	0	16.6666666666667	5	0
1942	11	16	0	0	0	18.3333333333333	10.5555555555556	0
1942	11	17	0	0	0	11.6666666666667	-0.555555555555556	0
1942	11	18	0	0	0	10.5555555555556	-4.44444444444444	0
1942	11	19	0	0	0	18.3333333333333	3.88888888888889	0
1942	11	20	0	0	0	12.7777777777778	1.66666666666667	0
1942	11	21	0	0	0	2.22222222222222	-3.88888888888889	0
1942	11	22	0	0	0	3.33333333333333	-10	0
1942	11	23	0	0	0	7.77777777777778	-11.1111111111111	0
1942	11	24	0	0	0	12.2222222222222	-7.77777777777778	0
1942	11	25	0	0	0	7.77777777777778	-4.44444444444444	2.54
1942	11	26	0	0	0	-3.88888888888889	-11.1111111111111	0.254
1942	11	27	0	0	0	-6.66666666666667	-14.4444444444444	0
1942	11	28	0	0	0	-7.77777777777778	-12.2222222222222	3.302
1942	11	29	0	0	0	-6.66666666666667	-27.2222222222222	0
1942	11	30	0	0	0	-5.55555555555556	-18.8888888888889	0
1942	12	1	0	0	0	-6.11111111111111	-17.7777777777778	0
1942	12	2	0	0	0	-14.4444444444444	-21.6666666666667	0
1942	12	3	0	0	0	-8.88888888888889	-20.5555555555556	0
1942	12	4	0	0	0	-6.66666666666667	-12.7777777777778	0
1942	12	5	0	0	0	-6.66666666666667	-18.8888888888889	0
1942	12	6	0	0	0	-3.33333333333333	-13.3333333333333	0
1942	12	7	0	0	0	-3.33333333333333	-22.7777777777778	0
1942	12	8	0	0	0	-2.77777777777778	-11.1111111111111	0
1942	12	9	0	0	0	-2.22222222222222	-7.22222222222222	0
1942	12	10	0	0	0	-1.11111111111111	-10	0
1942	12	11	0	0	0	-7.77777777777778	-17.2222222222222	0
1942	12	12	0	0	0	-13.3333333333333	-19.4444444444444	0
1942	12	13	0	0	0	-11.1111111111111	-25	0
1942	12	14	0	0	0	-2.77777777777778	-14.4444444444444	0
1942	12	15	0	0	0	-3.33333333333333	-12.2222222222222	0
1942	12	16	0	0	0	-5.55555555555556	-16.6666666666667	0
1942	12	17	0	0	0	-2.77777777777778	-6.66666666666667	5.08
1942	12	18	0	0	0	-5	-16.6666666666667	0
1942	12	19	0	0	0	-16.1111111111111	-25	1.778
1942	12	20	0	0	0	-11.6666666666667	-25	1.524
1942	12	21	0	0	0	-2.22222222222222	-20.5555555555556	7.366
1942	12	22	0	0	0	0.555555555555556	-3.88888888888889	6.858
1942	12	23	0	0	0	2.77777777777778	-6.66666666666667	0
1942	12	24	0	0	0	-2.22222222222222	-15.5555555555556	0
1942	12	25	0	0	0	-2.22222222222222	-13.8888888888889	0.254
1942	12	26	0	0	0	0.555555555555556	-7.77777777777778	4.064
1942	12	27	0	0	0	-0.555555555555556	-11.6666666666667	0
1942	12	28	0	0	0	-6.66666666666667	-18.3333333333333	0
1942	12	29	0	0	0	-6.11111111111111	-8.33333333333333	0
1942	12	30	0	0	0	-6.11111111111111	-8.88888888888889	3.048
1942	12	31	0	0	0	-1.66666666666667	-8.88888888888889	0
1943	1	1	0	0	0	-1.66666666666667	-6.66666666666667	0.508
1943	1	2	0	0	0	-1.11111111111111	-10.5555555555556	1.016
1943	1	3	0	0	0	-6.11111111111111	-10	3.81
1943	1	4	0	0	0	-7.77777777777778	-23.3333333333333	0
1943	1	5	0	0	0	-8.33333333333333	-27.2222222222222	0
1943	1	6	0	0	0	-10	-21.1111111111111	0
1943	1	7	0	0	0	-9.44444444444444	-17.2222222222222	0.254
1943	1	8	0	0	0	-9.44444444444444	-30	0
1943	1	9	0	0	0	2.22222222222222	-11.1111111111111	2.794
1943	1	10	0	0	0	0.555555555555556	-6.11111111111111	0
1943	1	11	0	0	0	-4.44444444444444	-9.44444444444444	0
1943	1	12	0	0	0	-8.88888888888889	-19.4444444444444	0
1943	1	13	0	0	0	-10	-27.7777777777778	0
1943	1	14	0	0	0	3.33333333333333	-13.3333333333333	3.048
1943	1	15	0	0	0	-12.7777777777778	-25	3.048
1943	1	16	0	0	0	-9.44444444444444	-16.6666666666667	0.508
1943	1	17	0	0	0	-12.2222222222222	-29.4444444444444	0
1943	1	18	0	0	0	-21.6666666666667	-26.6666666666667	1.524
1943	1	19	0	0	0	-22.7777777777778	-35	0
1943	1	20	0	0	0	-17.7777777777778	-31.1111111111111	0
1943	1	21	0	0	0	-10	-23.3333333333333	1.524
1943	1	22	0	0	0	2.77777777777778	-11.6666666666667	0
1943	1	23	0	0	0	-6.11111111111111	-20	0
1943	1	24	0	0	0	-13.8888888888889	-21.1111111111111	0
1943	1	25	0	0	0	-14.4444444444444	-27.7777777777778	0
1943	1	26	0	0	0	-13.8888888888889	-33.8888888888889	0
1943	1	27	0	0	0	-2.77777777777778	-21.6666666666667	0
1943	1	28	0	0	0	-1.11111111111111	-10.5555555555556	0
1943	1	29	0	0	0	-4.44444444444444	-12.2222222222222	1.778
1943	1	30	0	0	0	-0.555555555555556	-7.22222222222222	1.016
1943	1	31	0	0	0	-3.88888888888889	-15	0.762
1943	2	1	0	0	0	-11.1111111111111	-25	0
1943	2	2	0	0	0	2.77777777777778	-23.3333333333333	0
1943	2	3	0	0	0	2.77777777777778	-5	5.334
1943	2	4	0	0	0	-0.555555555555556	-11.1111111111111	0
1943	2	5	0	0	0	4.44444444444444	-15.5555555555556	0
1943	2	6	0	0	0	-1.11111111111111	-17.7777777777778	0
1943	2	7	0	0	0	-2.22222222222222	-20	0
1943	2	8	0	0	0	0.555555555555556	-14.4444444444444	0
1943	2	9	0	0	0	0.555555555555556	-6.66666666666667	0
1943	2	10	0	0	0	0.555555555555556	-18.8888888888889	0.762
1943	2	11	0	0	0	-13.3333333333333	-22.2222222222222	0
1943	2	12	0	0	0	-8.88888888888889	-19.4444444444444	0.254
1943	2	13	0	0	0	-12.2222222222222	-22.2222222222222	0
1943	2	14	0	0	0	-16.6666666666667	-30	0
1943	2	15	0	0	0	-12.2222222222222	-21.1111111111111	1.016
1943	2	16	0	0	0	-2.22222222222222	-24.4444444444444	0
1943	2	17	0	0	0	-2.22222222222222	-20	0
1943	2	18	0	0	0	6.11111111111111	-17.7777777777778	0
1943	2	19	0	0	0	6.66666666666667	-6.66666666666667	0
1943	2	20	0	0	0	3.33333333333333	-2.22222222222222	0
1943	2	21	0	0	0	6.11111111111111	-10.5555555555556	0
1943	2	22	0	0	0	6.11111111111111	-7.77777777777778	0
1943	2	23	0	0	0	5.55555555555556	-1.66666666666667	0
1943	2	24	0	0	0	0	-12.2222222222222	0
1943	2	25	0	0	0	-2.22222222222222	-21.1111111111111	0.508
1943	2	26	0	0	0	-5	-17.7777777777778	0
1943	2	27	0	0	0	5.55555555555556	-7.77777777777778	0
1943	2	28	0	0	0	1.66666666666667	-12.2222222222222	0
1943	3	1	0	0	0	-2.77777777777778	-20	0
1943	3	2	0	0	0	-15.5555555555556	-25.5555555555556	0
1943	3	3	0	0	0	-3.88888888888889	-23.8888888888889	0
1943	3	4	0	0	0	-0.555555555555556	-9.44444444444444	0
1943	3	5	0	0	0	-8.88888888888889	-19.4444444444444	0
1943	3	6	0	0	0	-10.5555555555556	-15.5555555555556	0.254
1943	3	7	0	0	0	-13.8888888888889	-22.7777777777778	0
1943	3	8	0	0	0	-10	-25.5555555555556	0
1943	3	9	0	0	0	-1.11111111111111	-11.1111111111111	0
1943	3	10	0	0	0	-2.22222222222222	-10.5555555555556	0
1943	3	11	0	0	0	2.77777777777778	-14.4444444444444	0
1943	3	12	0	0	0	4.44444444444444	-12.7777777777778	1.778
1943	3	13	0	0	0	5	-0.555555555555556	1.27
1943	3	14	0	0	0	7.22222222222222	0.555555555555556	0
1943	3	15	0	0	0	3.33333333333333	-2.77777777777778	11.938
1943	3	16	0	0	0	0.555555555555556	-11.6666666666667	6.858
1943	3	17	0	0	0	-8.33333333333333	-16.6666666666667	0
1943	3	18	0	0	0	-5	-12.2222222222222	0
1943	3	19	0	0	0	-5	-8.88888888888889	10.16
1943	3	20	0	0	0	-1.66666666666667	-17.2222222222222	0
1943	3	21	0	0	0	-2.77777777777778	-16.6666666666667	0
1943	3	22	0	0	0	3.33333333333333	-23.8888888888889	0
1943	3	23	0	0	0	7.22222222222222	-3.33333333333333	0
1943	3	24	0	0	0	11.6666666666667	1.11111111111111	0
1943	3	25	0	0	0	16.1111111111111	-0.555555555555556	0
1943	3	26	0	0	0	11.6666666666667	-0.555555555555556	0
1943	3	27	0	0	0	1.66666666666667	-4.44444444444444	0
1943	3	28	0	0	0	3.88888888888889	-2.77777777777778	0
1943	3	29	0	0	0	18.3333333333333	1.11111111111111	0
1943	3	30	0	0	0	25	12.2222222222222	0
1943	3	31	0	0	0	22.2222222222222	6.11111111111111	0
1943	4	1	0	0	0	10	-1.66666666666667	0
1943	4	2	0	0	0	10	-6.11111111111111	0
1943	4	3	0	0	0	10	-1.66666666666667	0
1943	4	4	0	0	0	10	1.11111111111111	0
1943	4	5	0	0	0	9.44444444444444	-2.77777777777778	0
1943	4	6	0	0	0	10	-2.22222222222222	0
1943	4	7	0	0	0	22.2222222222222	0.555555555555556	0
1943	4	8	0	0	0	27.7777777777778	-2.77777777777778	0
1943	4	9	0	0	0	22.7777777777778	-1.66666666666667	0
1943	4	10	0	0	0	27.2222222222222	0	0
1943	4	11	0	0	0	10	0	11.176
1943	4	12	0	0	0	12.7777777777778	-0.555555555555556	0.762
1943	4	13	0	0	0	11.1111111111111	-6.11111111111111	0
1943	4	14	0	0	0	7.22222222222222	-5.55555555555556	0
1943	4	15	0	0	0	15.5555555555556	-7.22222222222222	0
1943	4	16	0	0	0	11.6666666666667	0.555555555555556	0
1943	4	17	0	0	0	16.6666666666667	1.11111111111111	0
1943	4	18	0	0	0	17.7777777777778	1.66666666666667	0
1943	4	19	0	0	0	12.2222222222222	-0.555555555555556	0
1943	4	20	0	0	0	14.4444444444444	-3.33333333333333	0
1943	4	21	0	0	0	20.5555555555556	-5.55555555555556	0
